"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000100632.13","ENSG00000100632","ERH","protein_coding",994.031350844388,-0.671651829959574,0.0600326813975917,-11.1881031185543,4.66302489941061e-29,4.59704468314684e-27,"Not_significant"
"ENSG00000120802.17","ENSG00000120802","TMPO","protein_coding",2453.57304300029,-0.479662635289101,0.0429137756287257,-11.1773580455602,5.26336044430389e-29,5.15382564586837e-27,"Not_significant"
"ENSG00000030582.21","ENSG00000030582","GRN","protein_coding",1378.30083101663,1.03184572536453,0.0924634018349889,11.1595042458634,6.43494025895664e-29,6.25873518340937e-27,"Upregulated"
"ENSG00000175155.12","ENSG00000175155","YPEL2","protein_coding",304.872008785038,1.8180317009728,0.163035755576829,11.151122614426,7.07085936491206e-29,6.8313929277537e-27,"Upregulated"
"ENSG00000261824.9","ENSG00000261824","LINC00662","lncRNA",335.946719448129,-1.16800683579947,0.104755174838772,-11.1498724296641,7.17091018235834e-29,6.88217419620775e-27,"Downregulated"
"ENSG00000100439.13","ENSG00000100439","ABHD4","protein_coding",342.832450330351,2.25712266125825,0.202604761179267,11.140521319048,7.96517240994229e-29,7.59416306347919e-27,"Upregulated"
"ENSG00000184292.7","ENSG00000184292","TACSTD2","protein_coding",270.196831224201,2.00105044777435,0.179956208159103,11.1196522100821,1.00663631328152e-28,9.53475389024562e-27,"Upregulated"
"ENSG00000135069.16","ENSG00000135069","PSAT1","protein_coding",4727.66231356031,-0.940052888539261,0.0845825078625773,-11.1140342405853,1.07204277802216e-28,1.00654628384582e-26,"Not_significant"
"ENSG00000102710.23","ENSG00000102710","SUPT20H","protein_coding",487.405646024903,-1.10935872570846,0.0998193946299338,-11.1136591222702,1.07655723154915e-28,1.00654628384582e-26,"Downregulated"
"ENSG00000113387.15","ENSG00000113387","SUB1","protein_coding",987.223912765954,-0.751550081840211,0.0677247910311421,-11.0971192438914,1.29552512611728e-28,1.20350962356997e-26,"Not_significant"
"ENSG00000135052.18","ENSG00000135052","GOLM1","protein_coding",1932.6869630244,0.855293424762388,0.0770961097700732,11.0938596942591,1.34362555362635e-28,1.24024340911803e-26,"Not_significant"
"ENSG00000107738.22","ENSG00000107738","VSIR","protein_coding",327.768441859916,1.74314993063558,0.157141895834367,11.092840145399,1.35903145360335e-28,1.24652429276075e-26,"Upregulated"
"ENSG00000163808.19","ENSG00000163808","KIF15","protein_coding",208.24828348449,-1.09827009150124,0.0990248412659839,-11.0908543498823,1.38954263491593e-28,1.2664938280001e-26,"Downregulated"
"ENSG00000011347.12","ENSG00000011347","SYT7","protein_coding",2118.4834935864,0.869820676538847,0.078633857065214,11.0616559965699,1.9250999087202e-28,1.74365924232333e-26,"Not_significant"
"ENSG00000170275.17","ENSG00000170275","CRTAP","protein_coding",2458.04384003368,1.35866516818798,0.122868060574163,11.0579198681816,2.00698010360382e-28,1.80653140754202e-26,"Upregulated"
"ENSG00000205213.16","ENSG00000205213","LGR4","protein_coding",1201.86400860403,1.46808699721096,0.132841222845747,11.0514414559077,2.15722947516746e-28,1.92978824408191e-26,"Upregulated"
"ENSG00000204388.7","ENSG00000204388","HSPA1B","protein_coding",1341.97614864302,1.71827684150585,0.155532668613284,11.047690860228,2.24926004108243e-28,1.99977156535991e-26,"Upregulated"
"ENSG00000102760.15","ENSG00000102760","RGCC","protein_coding",539.410090863207,1.12850379325337,0.102308424925252,11.0304092168155,2.72621723629784e-28,2.40904513344075e-26,"Upregulated"
"ENSG00000008294.24","ENSG00000008294","SPAG9","protein_coding",2208.78937346803,0.907186881188511,0.0824790140480075,10.9990024936583,3.86382261449374e-28,3.39360711086323e-26,"Not_significant"
"ENSG00000151135.12","ENSG00000151135","TMEM263","protein_coding",605.106390911211,1.54772299789058,0.140837701043467,10.9894082793421,4.29734141476966e-28,3.75163083029168e-26,"Upregulated"
"ENSG00000005001.12","ENSG00000005001","PRSS22","protein_coding",569.741971522961,2.54226320160687,0.231611272838571,10.9764225654888,4.96186198836607e-28,4.30582658295815e-26,"Upregulated"
"ENSG00000116005.14","ENSG00000116005","PCYOX1","protein_coding",1314.97754301164,1.02013874328324,0.0930596091850552,10.9622074734338,5.8065471181776e-28,5.00883814503749e-26,"Upregulated"
"ENSG00000187720.16","ENSG00000187720","THSD4","protein_coding",418.104109442563,2.47727122827208,0.226350298090566,10.9444133679952,7.06737397863478e-28,6.06037773363167e-26,"Upregulated"
"ENSG00000148671.17","ENSG00000148671","ADIRF","protein_coding",816.324553119162,1.08925403417658,0.0996748046020268,10.9280779483407,8.46218016940335e-28,7.21375970676431e-26,"Upregulated"
"ENSG00000085377.17","ENSG00000085377","PREP","protein_coding",1858.80802264596,0.61212264551703,0.0560269396901136,10.9255056389425,8.70541771881221e-28,7.37771424450448e-26,"Not_significant"
"ENSG00000132471.13","ENSG00000132471","WBP2","protein_coding",1621.51263132267,1.26061538707669,0.115712594274984,10.8943662958667,1.22617168434026e-27,1.03312093310808e-25,"Upregulated"
"ENSG00000108861.11","ENSG00000108861","DUSP3","protein_coding",1237.74808705222,1.0026687552055,0.0921448392180953,10.8814423435295,1.41309084124537e-27,1.18372904458543e-25,"Upregulated"
"ENSG00000115425.16","ENSG00000115425","PECR","protein_coding",295.34945864863,-1.63322422342614,0.150175188103722,-10.8754598149604,1.50893039840358e-27,1.25674823756693e-25,"Downregulated"
"ENSG00000122378.16","ENSG00000122378","PRXL2A","protein_coding",625.365907305856,0.91719570944947,0.084394436232772,10.8679641738433,1.63815362136745e-27,1.35657841604898e-25,"Not_significant"
"ENSG00000155465.23","ENSG00000155465","SLC7A7","protein_coding",233.800307195095,2.06923236575966,0.190420429875539,10.866651057936,1.6618952509567e-27,1.36841965777639e-25,"Upregulated"
"ENSG00000095203.17","ENSG00000095203","EPB41L4B","protein_coding",3504.69060294772,1.01832183285315,0.0938507857882763,10.8504348077643,1.98478899134273e-27,1.62506000353327e-25,"Upregulated"
"ENSG00000149269.12","ENSG00000149269","PAK1","protein_coding",1998.94643170489,0.672705666642281,0.0621118773125623,10.8305479684193,2.46674691447617e-27,2.00832001598813e-25,"Not_significant"
"ENSG00000170961.8","ENSG00000170961","HAS2","protein_coding",79.5235376209798,-2.12970528226323,0.196887516720867,-10.8168629364277,2.86413572903423e-27,2.31882988743934e-25,"Downregulated"
"ENSG00000240184.8","ENSG00000240184","PCDHGC3","protein_coding",116.366295571371,1.52911021964157,0.141433769770506,10.8114930551787,3.0368655066048e-27,2.4450141623176e-25,"Upregulated"
"ENSG00000196562.18","ENSG00000196562","SULF2","protein_coding",132.971030616494,2.32427076728236,0.215104415702387,10.8053140596526,3.24843476249049e-27,2.60090146839846e-25,"Upregulated"
"ENSG00000169991.12","ENSG00000169991","IFFO2","protein_coding",512.185073703172,1.79034804487338,0.165754631466433,10.8011946877993,3.39753758130129e-27,2.70533596858343e-25,"Upregulated"
"ENSG00000105514.10","ENSG00000105514","RAB3D","protein_coding",1001.63574075683,-0.857163313533932,0.0794738904197082,-10.785470662216,4.03174141301069e-27,3.192786697123e-25,"Not_significant"
"ENSG00000130733.13","ENSG00000130733","YIPF2","protein_coding",666.772091564896,0.934777349243661,0.0867097638333603,10.7805316024171,4.2542001430712e-27,3.3506450257276e-25,"Not_significant"
"ENSG00000096070.21","ENSG00000096070","BRPF3","protein_coding",715.794008246157,0.989330942475615,0.0917755241862617,10.7798996654896,4.28352741395079e-27,3.35550698826891e-25,"Not_significant"
"ENSG00000000003.18","ENSG00000000003","TSPAN6","protein_coding",904.189395799972,0.793171779659422,0.0737609676313731,10.7532724302556,5.71956898922498e-27,4.45634375224991e-25,"Not_significant"
"ENSG00000135486.21","ENSG00000135486","HNRNPA1","protein_coding",2600.78513990841,-0.94035567006675,0.0875943726358821,-10.7353433990067,6.94602429400264e-27,5.38298310527734e-25,"Not_significant"
"ENSG00000138798.15","ENSG00000138798","EGF","protein_coding",57.8195060017863,3.07665465813466,0.286724237592376,10.7303612836129,7.33089950195457e-27,5.65103167991093e-25,"Upregulated"
"ENSG00000163328.16","ENSG00000163328","GPR155","protein_coding",155.501493184079,-1.54747313178211,0.144239674749167,-10.7284846175171,7.48129392469166e-27,5.73645034691172e-25,"Downregulated"
"ENSG00000114812.15","ENSG00000114812","VIPR1","protein_coding",417.354230693248,1.09506162032797,0.102080875500482,10.7273925204805,7.57021761524523e-27,5.77408387790178e-25,"Upregulated"
"ENSG00000113615.15","ENSG00000113615","SEC24A","protein_coding",1196.30944078241,1.40607002151513,0.131080073835932,10.7268021779959,7.61872163211112e-27,5.78065517762065e-25,"Upregulated"
"ENSG00000168679.20","ENSG00000168679","SLC16A4","protein_coding",281.950905778487,2.70485471680674,0.252329773848334,10.7195226134215,8.24276695186522e-27,6.22157180554327e-25,"Upregulated"
"ENSG00000141458.15","ENSG00000141458","NPC1","protein_coding",1235.27717960554,1.18524602460851,0.111044676262247,10.6735961101763,1.35286987991356e-26,1.01584405697965e-24,"Upregulated"
"ENSG00000109929.12","ENSG00000109929","SC5D","protein_coding",1858.08054461256,1.10044768610223,0.103809503299426,10.6006449421892,2.95932304604405e-26,2.21064482387992e-24,"Upregulated"
"ENSG00000032444.17","ENSG00000032444","PNPLA6","protein_coding",602.800474763241,0.954149949135904,0.0900241909695363,10.5988172607825,3.01772416352719e-26,2.24271069629928e-24,"Not_significant"
"ENSG00000268621.7","ENSG00000268621","IGFL2-AS1","lncRNA",201.082190884855,4.43380428238448,0.418842957416538,10.5858394032278,3.46659545049551e-26,2.56315822798882e-24,"Upregulated"
"ENSG00000181019.14","ENSG00000181019","NQO1","protein_coding",5765.40768635256,0.644576382309897,0.0609262219840331,10.5796217346091,3.7045076552482e-26,2.72516370253081e-24,"Not_significant"
"ENSG00000101955.17","ENSG00000101955","SRPX","protein_coding",75.6569865477263,5.21422613031718,0.493439864339876,10.5670954196065,4.2340542474733e-26,3.09898556335268e-24,"Upregulated"
"ENSG00000077232.21","ENSG00000077232","DNAJC10","protein_coding",1284.31542093011,-0.928497383554393,0.0880618406210362,-10.5436972133035,5.43204631736588e-26,3.95583996137017e-24,"Not_significant"
"ENSG00000156804.9","ENSG00000156804","FBXO32","protein_coding",208.938126085102,2.57817490919626,0.244814396533278,10.5311409202433,6.20774604358103e-26,4.49813278317881e-24,"Upregulated"
"ENSG00000095383.21","ENSG00000095383","TBC1D2","protein_coding",215.69856551163,1.28983295465301,0.12253900817379,10.5258968052337,6.56334327234926e-26,4.7321378459147e-24,"Upregulated"
"ENSG00000057704.15","ENSG00000057704","TMCC3","protein_coding",557.553060295879,1.92340856129868,0.183217669588489,10.49794250532,8.82833717506749e-26,6.33367635351871e-24,"Upregulated"
"ENSG00000176871.11","ENSG00000176871","WSB2","protein_coding",1906.28739211832,1.13855589240302,0.108572619604788,10.4865839706865,9.95631626683837e-26,7.10773080487791e-24,"Upregulated"
"ENSG00000106541.14","ENSG00000106541","AGR2","protein_coding",1291.7001126553,-1.69877764481752,0.162025134805793,-10.4846550311697,1.01615809277631e-25,7.21870739240897e-24,"Downregulated"
"ENSG00000116337.22","ENSG00000116337","AMPD2","protein_coding",376.368032336597,0.905060394038895,0.0863368131412403,10.4829024967401,1.03517073826287e-25,7.31789967751488e-24,"Not_significant"
"ENSG00000135046.17","ENSG00000135046","ANXA1","protein_coding",3076.78950555687,-1.4373208370208,0.137184981004863,-10.4772463172907,1.09897052894441e-25,7.73120432303996e-24,"Downregulated"
"ENSG00000124151.21","ENSG00000124151","NCOA3","protein_coding",1002.62530339992,0.978978409739499,0.0936268504790133,10.4561715440694,1.37291428542896e-25,9.61172648523501e-24,"Not_significant"
"ENSG00000111358.15","ENSG00000111358","GTF2H3","protein_coding",404.847232945396,-0.925025456242635,0.0887711503005832,-10.4203387374215,2.00238748387687e-25,1.3951249719396e-23,"Not_significant"
"ENSG00000186951.19","ENSG00000186951","PPARA","protein_coding",1079.78543596434,0.838990370614554,0.0805413714901937,10.4168870617842,2.07638279954981e-25,1.43975787230028e-23,"Not_significant"
"ENSG00000163121.12","ENSG00000163121","NEURL3","protein_coding",118.878194763695,4.37037975247805,0.420047999575566,10.4044770047567,2.36551439917689e-25,1.63243022251769e-23,"Upregulated"
"ENSG00000078081.10","ENSG00000078081","LAMP3","protein_coding",649.769884236458,-1.96111286460961,0.188778207937049,-10.3884494192443,2.79865810857673e-25,1.92218736063952e-23,"Downregulated"
"ENSG00000198944.6","ENSG00000198944","SOWAHA","protein_coding",146.358453715217,1.49513128020672,0.144024612282688,10.3810817922711,3.02329716915908e-25,2.05697758570204e-23,"Upregulated"
"ENSG00000151715.10","ENSG00000151715","TMEM45B","protein_coding",1964.29214125251,0.732462520713274,0.0705551220187244,10.3814223511496,3.01253031937325e-25,2.05697758570204e-23,"Not_significant"
"ENSG00000138166.8","ENSG00000138166","DUSP5","protein_coding",1358.08744933765,3.89582280968072,0.375336678774563,10.3795419685606,3.07245701197881e-25,2.08065640269144e-23,"Upregulated"
"ENSG00000083857.17","ENSG00000083857","FAT1","protein_coding",6176.2365079742,1.08750028038917,0.105172047321779,10.3402026306658,4.63556318615138e-25,3.12458519505608e-23,"Upregulated"
"ENSG00000115652.17","ENSG00000115652","UXS1","protein_coding",807.984744278192,0.674050100314408,0.0652275045636641,10.3338324043428,4.95408289894781e-25,3.32382265609036e-23,"Not_significant"
"ENSG00000153094.27","ENSG00000153094","BCL2L11","protein_coding",406.266291264061,1.494635961802,0.144799942038073,10.3220756912251,5.59992267418255e-25,3.73981932692413e-23,"Upregulated"
"ENSG00000065833.11","ENSG00000065833","ME1","protein_coding",2222.07316596819,1.01857300695947,0.0987140754920326,10.3184171242294,5.81742801283981e-25,3.86725535605846e-23,"Upregulated"
"ENSG00000182704.10","ENSG00000182704","TSKU","protein_coding",884.478437112599,1.2284603653656,0.119165650130229,10.3088462490918,6.42682107051262e-25,4.25285346821319e-23,"Upregulated"
"ENSG00000130703.19","ENSG00000130703","OSBPL2","protein_coding",1254.19470517274,0.707743238459984,0.068702856373997,10.3015111134135,6.93630274144912e-25,4.56913178768548e-23,"Not_significant"
"ENSG00000071553.20","ENSG00000071553","ATP6AP1","protein_coding",1329.86351997514,0.651371124885671,0.0632744557423287,10.2943773635642,7.47012768302433e-25,4.89851087703116e-23,"Not_significant"
"ENSG00000172594.15","ENSG00000172594","SMPDL3A","protein_coding",315.754901472495,1.62419912990111,0.157978683777946,10.281128384283,8.57180986413304e-25,5.59561570049622e-23,"Upregulated"
"ENSG00000244405.10","ENSG00000244405","ETV5","protein_coding",356.383893561111,-1.25316345196687,0.121915762366968,-10.2789288902188,8.76967586621374e-25,5.69910953601657e-23,"Downregulated"
"ENSG00000265241.10","ENSG00000265241","RBM8A","protein_coding",427.090569862957,-0.905881131912929,0.0883063736166606,-10.2583890019691,1.08501721738718e-24,7.01967389034602e-23,"Not_significant"
"ENSG00000196305.21","ENSG00000196305","IARS1","protein_coding",7075.33825812506,-0.800229148069229,0.0782977175034888,-10.2203381348067,1.60779058865441e-24,1.03556005381243e-22,"Not_significant"
"ENSG00000090339.11","ENSG00000090339","ICAM1","protein_coding",139.539773330186,3.00546619099887,0.294110198025846,10.2188438591128,1.63276575622396e-24,1.04699297961052e-22,"Upregulated"
"ENSG00000055732.15","ENSG00000055732","MCOLN3","protein_coding",95.6276626211968,-2.15207192698564,0.210853147506874,-10.206496570868,1.85439966851567e-24,1.18387488969731e-22,"Downregulated"
"ENSG00000153208.21","ENSG00000153208","MERTK","protein_coding",253.235751896059,1.65888344747225,0.162562119265522,10.2046125811309,1.89074209242736e-24,1.19653425342608e-22,"Upregulated"
"ENSG00000198355.7","ENSG00000198355","PIM3","protein_coding",913.07012869048,1.25657731966366,0.123133491332615,10.2050003298398,1.88320515199368e-24,1.19653425342608e-22,"Upregulated"
"ENSG00000139292.15","ENSG00000139292","LGR5","protein_coding",132.739204692498,-1.7615393025107,0.172702043874399,-10.1998752475206,1.98527341890836e-24,1.25089488638348e-22,"Downregulated"
"ENSG00000117395.15","ENSG00000117395","EBNA1BP2","protein_coding",571.523933092974,-0.80750002714331,0.0792530060644925,-10.1888883115197,2.22291545792212e-24,1.39456670200032e-22,"Not_significant"
"ENSG00000198961.13","ENSG00000198961","PJA2","protein_coding",1122.9021651449,0.890071687267835,0.0874187797447988,10.1816988279431,2.39345870839365e-24,1.49508636215693e-22,"Not_significant"
"ENSG00000170385.11","ENSG00000170385","SLC30A1","protein_coding",2787.04017696901,1.56082322563506,0.153363637857761,10.1772704888669,2.50488968565678e-24,1.55797688088146e-22,"Upregulated"
"ENSG00000116260.18","ENSG00000116260","QSOX1","protein_coding",2057.02688990497,0.961532195298034,0.0944929235300314,10.1757058558194,2.54547705433324e-24,1.57645527655544e-22,"Not_significant"
"ENSG00000124253.13","ENSG00000124253","PCK1","protein_coding",2481.76496864851,3.20936341525931,0.315412880891619,10.1751184231506,2.56088298592537e-24,1.57924749923534e-22,"Upregulated"
"ENSG00000074276.13","ENSG00000074276","CDHR2","protein_coding",135.575447738306,1.26440792288814,0.124357566059411,10.1675190577795,2.76870867225819e-24,1.70017483382906e-22,"Upregulated"
