"gene_id","ensembl_gene_id","gene_symbol","gene_type","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","status"
"ENSG00000162344.6","ENSG00000162344","FGF19","protein_coding",107.949502929142,-2.91878447567235,0.179483537069799,-16.2621292366066,1.83257154560865e-59,3.79394669128008e-56,"Downregulated"
"ENSG00000078814.21","ENSG00000078814","MYH7B","protein_coding",150.349456442348,-2.469987440255,0.15989970568146,-15.4471043566242,7.89095954352359e-54,7.62371904698293e-51,"Downregulated"
"ENSG00000144354.17","ENSG00000144354","CDCA7","protein_coding",515.671840674109,-1.8954411938444,0.125618470427626,-15.0888733750061,1.91687429832175e-51,1.32282582529899e-48,"Downregulated"
"ENSG00000214039.11","ENSG00000214039","LINC02418","lncRNA",201.213160343503,-2.10322768177799,0.144079784306882,-14.5976598444806,2.90651979583905e-48,1.27640257216059e-45,"Downregulated"
"ENSG00000131711.16","ENSG00000131711","MAP1B","protein_coding",214.339237548561,-2.31870994226571,0.159191720441641,-14.5655184568204,4.65439954699575e-48,1.98386935985478e-45,"Downregulated"
"ENSG00000167703.17","ENSG00000167703","SLC43A2","protein_coding",283.109405488365,-1.64156645139156,0.113335556365276,-14.4841257592706,1.52652525205362e-47,6.32068684364602e-45,"Downregulated"
"ENSG00000101188.6","ENSG00000101188","NTSR1","protein_coding",54.0863827139123,-2.84666504186853,0.197533008970388,-14.411085300155,4.40729907986331e-47,1.59676445663448e-44,"Downregulated"
"ENSG00000198830.15","ENSG00000198830","HMGN2","protein_coding",634.490818518037,-1.4570878401068,0.103897566373146,-14.0242730505708,1.10741059290963e-44,3.4888248505318e-42,"Downregulated"
"ENSG00000198860.16","ENSG00000198860","TSEN15","protein_coding",582.055096667541,-1.2423830529259,0.0938101904592717,-13.2435830994852,4.91469718876318e-40,1.16760314195994e-37,"Downregulated"
"ENSG00000102317.20","ENSG00000102317","RBM3","protein_coding",554.014980794727,-1.43554364216086,0.10991037937046,-13.0610380055397,5.49730691493574e-39,1.22564572017306e-36,"Downregulated"
"ENSG00000110400.12","ENSG00000110400","NECTIN1","protein_coding",584.26707154856,-1.3111347628692,0.102560059102494,-12.7840679338816,2.01261136872948e-37,4.10799492332784e-35,"Downregulated"
"ENSG00000176771.19","ENSG00000176771","NCKAP5","protein_coding",202.391427326555,-1.15350097388768,0.0931941378739077,-12.377398409419,3.46389934332998e-35,5.9760511051831e-33,"Downregulated"
"ENSG00000187498.19","ENSG00000187498","COL4A1","protein_coding",123.192992380765,-1.7773103753148,0.144340956296621,-12.3132783716801,7.68373954940094e-35,1.27991670747033e-32,"Downregulated"
"ENSG00000164649.22","ENSG00000164649","CDCA7L","protein_coding",365.640683238254,-1.15637380117478,0.0951685029980905,-12.1508037296539,5.6804402861594e-34,8.85171404591635e-32,"Downregulated"
"ENSG00000112759.21","ENSG00000112759","SLC29A1","protein_coding",1094.86365083351,-1.09002853483277,0.0901443695324669,-12.0920312659148,1.16373425138296e-33,1.77524597589915e-31,"Downregulated"
"ENSG00000096060.17","ENSG00000096060","FKBP5","protein_coding",321.28217522748,-1.13923773921595,0.0948295247008186,-12.0135342111034,3.01671362019855e-33,4.50703234885747e-31,"Downregulated"
"ENSG00000099622.16","ENSG00000099622","CIRBP","protein_coding",649.001114564199,-1.10716323702322,0.0959903577729483,-11.5341088699977,8.88019647969305e-31,1.02953445906969e-28,"Downregulated"
"ENSG00000241186.12","ENSG00000241186","CRIPTO","protein_coding",484.652539589269,-1.63159605481092,0.141643445425474,-11.5190367610014,1.0578694866436e-30,1.20218493679928e-28,"Downregulated"
"ENSG00000106028.13","ENSG00000106028","SSBP1","protein_coding",549.464221526951,-1.05443868775934,0.0938397251751241,-11.2365918143041,2.69590479420056e-29,2.71312863038573e-27,"Downregulated"
"ENSG00000153132.15","ENSG00000153132","CLGN","protein_coding",71.1114063798095,-2.78553086498797,0.24819408301977,-11.2231961016012,3.1372322596468e-29,3.13550137288286e-27,"Downregulated"
"ENSG00000261824.9","ENSG00000261824","LINC00662","lncRNA",335.946719448129,-1.16800683579947,0.104755174838772,-11.1498724296641,7.17091018235834e-29,6.88217419620775e-27,"Downregulated"
"ENSG00000102710.23","ENSG00000102710","SUPT20H","protein_coding",487.405646024903,-1.10935872570846,0.0998193946299338,-11.1136591222702,1.07655723154915e-28,1.00654628384582e-26,"Downregulated"
"ENSG00000163808.19","ENSG00000163808","KIF15","protein_coding",208.24828348449,-1.09827009150124,0.0990248412659839,-11.0908543498823,1.38954263491593e-28,1.2664938280001e-26,"Downregulated"
"ENSG00000115425.16","ENSG00000115425","PECR","protein_coding",295.34945864863,-1.63322422342614,0.150175188103722,-10.8754598149604,1.50893039840358e-27,1.25674823756693e-25,"Downregulated"
"ENSG00000170961.8","ENSG00000170961","HAS2","protein_coding",79.5235376209798,-2.12970528226323,0.196887516720867,-10.8168629364277,2.86413572903423e-27,2.31882988743934e-25,"Downregulated"
"ENSG00000163328.16","ENSG00000163328","GPR155","protein_coding",155.501493184079,-1.54747313178211,0.144239674749167,-10.7284846175171,7.48129392469166e-27,5.73645034691172e-25,"Downregulated"
"ENSG00000106541.14","ENSG00000106541","AGR2","protein_coding",1291.7001126553,-1.69877764481752,0.162025134805793,-10.4846550311697,1.01615809277631e-25,7.21870739240897e-24,"Downregulated"
"ENSG00000135046.17","ENSG00000135046","ANXA1","protein_coding",3076.78950555687,-1.4373208370208,0.137184981004863,-10.4772463172907,1.09897052894441e-25,7.73120432303996e-24,"Downregulated"
"ENSG00000078081.10","ENSG00000078081","LAMP3","protein_coding",649.769884236458,-1.96111286460961,0.188778207937049,-10.3884494192443,2.79865810857673e-25,1.92218736063952e-23,"Downregulated"
"ENSG00000244405.10","ENSG00000244405","ETV5","protein_coding",356.383893561111,-1.25316345196687,0.121915762366968,-10.2789288902188,8.76967586621374e-25,5.69910953601657e-23,"Downregulated"
"ENSG00000055732.15","ENSG00000055732","MCOLN3","protein_coding",95.6276626211968,-2.15207192698564,0.210853147506874,-10.206496570868,1.85439966851567e-24,1.18387488969731e-22,"Downregulated"
"ENSG00000139292.15","ENSG00000139292","LGR5","protein_coding",132.739204692498,-1.7615393025107,0.172702043874399,-10.1998752475206,1.98527341890836e-24,1.25089488638348e-22,"Downregulated"
"ENSG00000198677.15","ENSG00000198677","SKIC3","protein_coding",954.36221392307,-1.0005154749537,0.0985894683839899,-10.1482997256549,3.37186601715304e-24,2.05315471935218e-22,"Downregulated"
"ENSG00000101361.19","ENSG00000101361","NOP56","protein_coding",853.815566927126,-1.10513996471249,0.110360260136566,-10.0139304070589,1.32386105305521e-23,7.70497766300245e-22,"Downregulated"
"ENSG00000075643.8","ENSG00000075643","MOCOS","protein_coding",493.178046369918,-1.0950991168714,0.109959985231638,-9.95906933385359,2.30207553965878e-23,1.29811979458113e-21,"Downregulated"
"ENSG00000115758.16","ENSG00000115758","ODC1","protein_coding",3306.81859517127,-1.11502282028263,0.112369560622314,-9.92281908114191,3.31265209751323e-23,1.83232649607488e-21,"Downregulated"
"ENSG00000101003.13","ENSG00000101003","GINS1","protein_coding",301.592565496538,-1.10120870416758,0.112736802075629,-9.76796116168735,1.54530445295439e-22,7.96959150612633e-21,"Downregulated"
"ENSG00000174951.13","ENSG00000174951","FUT1","protein_coding",203.526916870389,-1.27243851193611,0.132287139703864,-9.61876199594741,6.66282209307208e-22,3.21858725909335e-20,"Downregulated"
"ENSG00000165512.7","ENSG00000165512","ZNF22","protein_coding",75.5432333867857,-1.58926228473483,0.166028554475993,-9.57222262008329,1.04631697006841e-21,4.92312517215303e-20,"Downregulated"
"ENSG00000130675.16","ENSG00000130675","MNX1","protein_coding",128.901339585893,-1.44630025776527,0.151139646471925,-9.56929761003456,1.07634409758585e-21,5.03173505232714e-20,"Downregulated"
"ENSG00000187866.10","ENSG00000187866","PABIR1","protein_coding",260.809948834838,-1.02358753731376,0.107062936491228,-9.5606151938269,1.1705878161728e-21,5.43723033076162e-20,"Downregulated"
"ENSG00000196843.20","ENSG00000196843","ARID5A","protein_coding",306.755919428667,-1.52913117641109,0.160122336428945,-9.54976807429767,1.299869580781e-21,5.99927068938796e-20,"Downregulated"
"ENSG00000106701.15","ENSG00000106701","FSD1L","protein_coding",98.4444163965547,-1.76411094926631,0.186754230676025,-9.4461632428913,3.51478319672608e-21,1.53422403876369e-19,"Downregulated"
"ENSG00000107281.12","ENSG00000107281","NPDC1","protein_coding",263.607511332301,-1.12542742027628,0.119159172816336,-9.4447401209384,3.56287334427694e-21,1.55054536051836e-19,"Downregulated"
"ENSG00000085982.18","ENSG00000085982","USP40","protein_coding",433.851164661783,-1.46733759121862,0.156539283167487,-9.37360617429598,7.0095757915761e-21,2.96159686214346e-19,"Downregulated"
"ENSG00000182580.5","ENSG00000182580","EPHB3","protein_coding",388.816134243131,-1.1544242472052,0.123709055160628,-9.33176836332845,1.04119024626519e-20,4.25040254897892e-19,"Downregulated"
"ENSG00000169136.15","ENSG00000169136","ATF5","protein_coding",156.044287751976,-1.0364625972484,0.111563778140749,-9.29031460319315,1.53832949020369e-20,6.22722652850053e-19,"Downregulated"
"ENSG00000116990.13","ENSG00000116990","MYCL","protein_coding",283.524920383168,-1.10541779017603,0.119330567062323,-9.26349230871171,1.97852699608904e-20,7.92066663738188e-19,"Downregulated"
"ENSG00000183044.14","ENSG00000183044","ABAT","protein_coding",150.927449997119,-1.52563955482749,0.164739862432677,-9.26090098837471,2.02714327249263e-20,8.09293672313034e-19,"Downregulated"
"ENSG00000143748.20","ENSG00000143748","NVL","protein_coding",200.719782395561,-1.09339920570163,0.118958925445651,-9.19140116309457,3.87757117997106e-20,1.50653516193406e-18,"Downregulated"
"ENSG00000160180.19","ENSG00000160180","TFF3","protein_coding",210.779349532233,-1.40668007642515,0.153506656236905,-9.16364222183457,5.01746101369722e-20,1.9287279843634e-18,"Downregulated"
"ENSG00000187189.11","ENSG00000187189","TSPYL4","protein_coding",175.442781611607,-1.17101036536632,0.127881266236195,-9.15701259325565,5.33538490404864e-20,2.04011604299401e-18,"Downregulated"
"ENSG00000140105.20","ENSG00000140105","WARS1","protein_coding",1548.27028680232,-1.32244797218661,0.144620543650073,-9.14426082774544,6.00390377120672e-20,2.27865591091685e-18,"Downregulated"
"ENSG00000164199.19","ENSG00000164199","ADGRV1","protein_coding",74.6768031551388,-1.77000566373107,0.196104765135107,-9.02581669808795,1.78359933799317e-19,6.54377762182204e-18,"Downregulated"
"ENSG00000136527.21","ENSG00000136527","TRA2B","protein_coding",1231.339554284,-1.10573854431943,0.124471552657432,-8.88346389767166,6.48100187453006e-19,2.20994539213387e-17,"Downregulated"
"ENSG00000113657.15","ENSG00000113657","DPYSL3","protein_coding",80.0193086787273,-1.51925812974851,0.171196051958287,-8.87437597053164,7.03266109271982e-19,2.39242545905389e-17,"Downregulated"
"ENSG00000157303.13","ENSG00000157303","SUSD3","protein_coding",57.9615613142739,-1.46978040492378,0.165752948165959,-8.86729570234957,7.49437029244359e-19,2.54352258262512e-17,"Downregulated"
"ENSG00000276234.7","ENSG00000276234","TADA2A","protein_coding",122.897355441431,-1.27651571712658,0.144659140641738,-8.82430043109405,1.10146165834572e-18,3.62781417107866e-17,"Downregulated"
"ENSG00000012048.28","ENSG00000012048","BRCA1","protein_coding",554.067782711734,-1.14839643705041,0.130504964080098,-8.7996379689096,1.37258228324546e-18,4.46999156152655e-17,"Downregulated"
"ENSG00000170006.15","ENSG00000170006","TMEM154","protein_coding",134.878888780426,-1.90647724027014,0.218758749881016,-8.7149759326522,2.9082043804082e-18,9.00549100018709e-17,"Downregulated"
"ENSG00000128917.10","ENSG00000128917","DLL4","protein_coding",126.076135429771,-1.22268790216516,0.140619318363526,-8.69502082924548,3.4676616750799e-18,1.05796532621596e-16,"Downregulated"
"ENSG00000139410.17","ENSG00000139410","SDSL","protein_coding",55.1802919625884,-1.6432881173224,0.189311846271926,-8.68032376041591,3.94643805480823e-18,1.20150798929161e-16,"Downregulated"
"ENSG00000088305.21","ENSG00000088305","DNMT3B","protein_coding",52.1006256369684,-1.61727879619027,0.186953187274853,-8.6507152927679,5.11776340767192e-18,1.53872670755148e-16,"Downregulated"
"ENSG00000100889.14","ENSG00000100889","PCK2","protein_coding",1070.99980933036,-1.03470669805122,0.120765679070801,-8.56788705212024,1.05401100789098e-17,3.1109424697263e-16,"Downregulated"
"ENSG00000198131.17","ENSG00000198131","ZNF544","protein_coding",151.355455143301,-1.10017308536778,0.128443128574437,-8.56544914140881,1.0765537559654e-17,3.17101972183954e-16,"Downregulated"
"ENSG00000106804.12","ENSG00000106804","C5","protein_coding",149.955928594673,-1.51949027745352,0.177498286722205,-8.56059123450366,1.12290168649928e-17,3.29414802444283e-16,"Downregulated"
"ENSG00000166004.16","ENSG00000166004","CEP295","protein_coding",189.473936035696,-1.09053610214305,0.127724578372942,-8.53818517966689,1.36346290996523e-17,3.95978045916156e-16,"Downregulated"
"ENSG00000147251.18","ENSG00000147251","DOCK11","protein_coding",137.39169705557,-1.8075667552572,0.211755275183257,-8.5361120458175,1.3881375570385e-17,4.02337789532039e-16,"Downregulated"
"ENSG00000156076.12","ENSG00000156076","WIF1","protein_coding",50.1509425701829,-1.73800556414492,0.205026309498883,-8.47698799433537,2.31098784165453e-17,6.51572680958317e-16,"Downregulated"
"ENSG00000168306.15","ENSG00000168306","ACOX2","protein_coding",111.168049816243,-1.89699604128783,0.226004696178111,-8.39361337780715,4.71424614691701e-17,1.31130240232478e-15,"Downregulated"
"ENSG00000157399.19","ENSG00000157399","ARSL","protein_coding",288.074151556258,-1.09224614294048,0.130258177189972,-8.38524050085178,5.0622150967535e-17,1.40003093859068e-15,"Downregulated"
"ENSG00000142765.20","ENSG00000142765","SYTL1","protein_coding",136.398063293263,-1.09893915942143,0.132297790005063,-8.30655719479043,9.85187522620902e-17,2.69383727883436e-15,"Downregulated"
"ENSG00000133134.14","ENSG00000133134","BEX2","protein_coding",52.2593989873013,-2.68611353252894,0.329576739137418,-8.15019148365614,3.63348474477646e-16,9.31972759669035e-15,"Downregulated"
"ENSG00000135842.19","ENSG00000135842","NIBAN1","protein_coding",245.611900733513,-2.49612713354824,0.308363042005714,-8.09476750946695,5.73738252615793e-16,1.43603018254025e-14,"Downregulated"
"ENSG00000162490.9","ENSG00000162490","DRAXIN","protein_coding",17.4430127501082,-2.59256298149992,0.323040333533569,-8.02550862036709,1.01106155768553e-15,2.46671786093919e-14,"Downregulated"
"ENSG00000186141.12","ENSG00000186141","POLR3C","protein_coding",326.824953060943,-1.15533914824972,0.143976971759815,-8.02447178967673,1.01963717202865e-15,2.48345914235954e-14,"Downregulated"
"ENSG00000254166.5","ENSG00000254166","CASC19","lncRNA",364.054009768,-1.08665756297954,0.13659718567983,-7.95519730198953,1.78846266454816e-15,4.22123793723648e-14,"Downregulated"
"ENSG00000132434.12","ENSG00000132434","LANCL2","protein_coding",112.151821761816,-1.18224109177751,0.149729988215666,-7.8958203755059,2.88411807913954e-15,6.61339227893833e-14,"Downregulated"
"ENSG00000011143.21","ENSG00000011143","MKS1","protein_coding",85.221339689252,-1.32374683132898,0.167955002687492,-7.88155642968272,3.23328035867419e-15,7.35583971081732e-14,"Downregulated"
"ENSG00000256537.6","ENSG00000256537","SMIM10L1","protein_coding",219.547328511768,-1.00456315517522,0.127539124312075,-7.8765097423529,3.36652684953028e-15,7.62307923490514e-14,"Downregulated"
"ENSG00000110274.18","ENSG00000110274","CEP164","protein_coding",199.504413831197,-1.19356474310152,0.152836737816913,-7.80940996353453,5.74563256277109e-15,1.26929431554388e-13,"Downregulated"
"ENSG00000271122.2","ENSG00000271122","HERPUD2-AS1","lncRNA",36.9649704226832,-1.71225087323969,0.220271689659722,-7.77335878198778,7.64318556039145e-15,1.67318799306938e-13,"Downregulated"
"ENSG00000096872.19","ENSG00000096872","IFT74","protein_coding",87.3933285903674,-1.10463491082522,0.142451514889778,-7.75446236342188,8.87185307514065e-15,1.92759962166324e-13,"Downregulated"
"ENSG00000006757.14","ENSG00000006757","PNPLA4","protein_coding",139.520559097328,-1.11040934976016,0.144296986625567,-7.6953051877759,1.41156846302414e-14,2.98198982013787e-13,"Downregulated"
"ENSG00000135749.22","ENSG00000135749","PCNX2","protein_coding",82.3686709822808,-1.2161373426752,0.158305359211531,-7.6822247126212,1.5634926577531e-14,3.28378776755913e-13,"Downregulated"
"ENSG00000146243.15","ENSG00000146243","IRAK1BP1","protein_coding",120.304243176374,-1.46282382399235,0.190692428728106,-7.67111643471736,1.70505678595417e-14,3.5604730464046e-13,"Downregulated"
"ENSG00000106462.14","ENSG00000106462","EZH2","protein_coding",349.58361217742,-1.54463000652472,0.201550136945801,-7.66375071697466,1.80580235915677e-14,3.74923893823781e-13,"Downregulated"
"ENSG00000100867.17","ENSG00000100867","DHRS2","protein_coding",44.714549491138,-2.25463396877298,0.295229806721366,-7.63687784038985,2.22552472331809e-14,4.56831505528694e-13,"Downregulated"
"ENSG00000136936.13","ENSG00000136936","XPA","protein_coding",101.606036581657,-1.16102342297917,0.153161678322636,-7.58037804034418,3.44549517793019e-14,6.8871884301468e-13,"Downregulated"
"ENSG00000177788.7","ENSG00000177788","RAB4A-AS1","lncRNA",118.646824953033,-1.14158083335583,0.152158921493097,-7.50255602598771,6.25852496807e-14,1.20609765741051e-12,"Downregulated"
"ENSG00000120860.13","ENSG00000120860","WASHC3","protein_coding",163.723774163135,-1.26370568946327,0.168794480812445,-7.48665290109471,7.06522253171606e-14,1.35435456256123e-12,"Downregulated"
"ENSG00000167552.18","ENSG00000167552","TUBA1A","protein_coding",38.4450922262016,-1.54171285409302,0.206095027915943,-7.48059217965129,7.3988449311155e-14,1.41643409170047e-12,"Downregulated"
"ENSG00000132780.19","ENSG00000132780","NASP","protein_coding",533.044410500274,-1.0048134296551,0.134354590628425,-7.47881724736927,7.49944753414443e-14,1.43379938871796e-12,"Downregulated"
"ENSG00000169247.16","ENSG00000169247","SH3TC2","protein_coding",286.528252677201,-1.03346618537138,0.138395823799664,-7.46746655352395,8.17534967888592e-14,1.54872114439758e-12,"Downregulated"
"ENSG00000035499.15","ENSG00000035499","DEPDC1B","protein_coding",174.090233804459,-1.04520072572266,0.140088996055603,-7.46097663022585,8.58834848210271e-14,1.62060346618011e-12,"Downregulated"
"ENSG00000174371.19","ENSG00000174371","EXO1","protein_coding",141.604501608992,-1.10332279709577,0.148403407894552,-7.43461900739997,1.04869777605082e-13,1.95343549749723e-12,"Downregulated"
"ENSG00000176438.15","ENSG00000176438","SYNE3","protein_coding",248.56909951578,-1.08741170230772,0.146873311088954,-7.40373927873884,1.32402256542482e-13,2.45681626352579e-12,"Downregulated"
"ENSG00000176623.14","ENSG00000176623","RMDN1","protein_coding",227.041866720571,-1.02837151695944,0.13927346408047,-7.38382953098129,1.53800343798292e-13,2.8142355837435e-12,"Downregulated"
"ENSG00000196584.5","ENSG00000196584","XRCC2","protein_coding",102.989718208099,-1.05863669130328,0.143393934749331,-7.38271596461804,1.55092667734682e-13,2.83430383456622e-12,"Downregulated"
"ENSG00000150556.19","ENSG00000150556","LYPD6B","protein_coding",109.130856495514,-1.18613275385186,0.160678108419652,-7.38204330084573,1.55878475241736e-13,2.83884907745334e-12,"Downregulated"
"ENSG00000133111.5","ENSG00000133111","RFXAP","protein_coding",68.6179205608351,-1.37671417848077,0.186994196447984,-7.3623363967006,1.80718849806794e-13,3.26963492059932e-12,"Downregulated"
"ENSG00000186472.22","ENSG00000186472","PCLO","protein_coding",40.2093986397825,-1.50940542794873,0.205873252982233,-7.33172185353768,2.27214298245569e-13,4.06517235824048e-12,"Downregulated"
"ENSG00000132837.17","ENSG00000132837","DMGDH","protein_coding",54.031922303546,-2.07437198500892,0.284357869640539,-7.29493432916476,2.98804787588252e-13,5.27439583645427e-12,"Downregulated"
"ENSG00000197557.7","ENSG00000197557","IFT70A","protein_coding",51.9956273639534,-1.82914678138867,0.2509433259456,-7.28908320034461,3.12071298423497e-13,5.50187014203566e-12,"Downregulated"
"ENSG00000118418.18","ENSG00000118418","HMGN3","protein_coding",101.891727887293,-1.2667781043588,0.174127969432807,-7.27498349911917,3.46462798558544e-13,6.05662108167722e-12,"Downregulated"
"ENSG00000275202.1","ENSG00000275202","ENSG00000275202","lncRNA",40.9752329392746,-1.50383499485845,0.208146640746844,-7.22488236880786,5.01535773831061e-13,8.49095377845763e-12,"Downregulated"
"ENSG00000147852.19","ENSG00000147852","VLDLR","protein_coding",65.5621676564703,-1.20709448632027,0.167234818558083,-7.21796152695933,5.27726405672056e-13,8.90315607799701e-12,"Downregulated"
"ENSG00000005189.22","ENSG00000005189","REXO5","protein_coding",61.2434211979215,-1.20115199900968,0.166690080150425,-7.20589970276413,5.7661835847016e-13,9.68291222589752e-12,"Downregulated"
"ENSG00000101935.14","ENSG00000101935","AMMECR1","protein_coding",217.523438427196,-1.00924587103725,0.140671488831538,-7.17448773323133,7.25784292674521e-13,1.19659453577237e-11,"Downregulated"
"ENSG00000115392.15","ENSG00000115392","FANCL","protein_coding",282.359261469038,-1.04398434341654,0.145744530644366,-7.16311163651133,7.88660723753884e-13,1.29290398287797e-11,"Downregulated"
"ENSG00000245694.13","ENSG00000245694","CRNDE","lncRNA",106.961438668178,-1.08440334259636,0.151721690876739,-7.14731912312619,8.84890012364165e-13,1.44250011914302e-11,"Downregulated"
"ENSG00000108381.13","ENSG00000108381","ASPA","protein_coding",68.0634668720739,-1.42681315444524,0.199935077788348,-7.13638232084351,9.58192648016521e-13,1.54979105525172e-11,"Downregulated"
"ENSG00000289915.2","ENSG00000289915","ENSG00000289915","lncRNA",28.6194732527801,-1.79515626281213,0.25274249173634,-7.10270857298041,1.22335199978845e-12,1.94394925229542e-11,"Downregulated"
"ENSG00000143633.15","ENSG00000143633","FSAF1","protein_coding",104.573329226005,-1.0287245537484,0.144849436573392,-7.10202661525145,1.22940546213097e-12,1.95142869191698e-11,"Downregulated"
"ENSG00000118557.17","ENSG00000118557","PMFBP1","protein_coding",25.3783860971756,-2.05978399448345,0.290186386219741,-7.09814137498408,1.26445804489532e-12,1.9961357283903e-11,"Downregulated"
"ENSG00000102879.19","ENSG00000102879","CORO1A","protein_coding",85.4720324088151,-1.56705362003158,0.221763435301761,-7.06633001919022,1.59084826030637e-12,2.46836969896787e-11,"Downregulated"
"ENSG00000146233.10","ENSG00000146233","CYP39A1","protein_coding",81.0534546872021,-1.18817712730956,0.168867286185571,-7.03615930680532,1.97610996907033e-12,3.02086346748599e-11,"Downregulated"
"ENSG00000163827.16","ENSG00000163827","LRRC2","protein_coding",118.151440082679,-1.00790955053621,0.143475680002088,-7.02495050395673,2.1414214680936e-12,3.25981931886686e-11,"Downregulated"
"ENSG00000122483.20","ENSG00000122483","CCDC18","protein_coding",64.5052920060705,-1.31543670602331,0.187537647100784,-7.0142540783632,2.31178956198918e-12,3.48983899295283e-11,"Downregulated"
"ENSG00000172687.16","ENSG00000172687","ZNF738","protein_coding",61.4723572159411,-1.4251748856786,0.203603673436952,-6.99975035627206,2.5641899264172e-12,3.83490613143839e-11,"Downregulated"
"ENSG00000182600.11","ENSG00000182600","SNORC","protein_coding",126.133499324138,-1.17934291217265,0.169972649191652,-6.93842755161678,3.96488231530606e-12,5.7574222959334e-11,"Downregulated"
"ENSG00000198056.18","ENSG00000198056","PRIM1","protein_coding",112.2437502713,-1.08028288866818,0.155693368673499,-6.93852858263744,3.96204838892098e-12,5.7574222959334e-11,"Downregulated"
"ENSG00000236144.10","ENSG00000236144","TMEM147-AS1","lncRNA",82.8297973182731,-1.70870694337476,0.249041652778205,-6.86112914973512,6.83183620133163e-12,9.61232720676679e-11,"Downregulated"
"ENSG00000234771.3","ENSG00000234771","SLC25A25-AS1","lncRNA",178.033245036561,-1.13960723131454,0.16630986289016,-6.85231297477044,7.26653571278738e-12,1.01549311041191e-10,"Downregulated"
"ENSG00000260852.2","ENSG00000260852","FBXL19-AS1","lncRNA",32.204390652085,-2.20538737116103,0.327226916124743,-6.73962703703844,1.58793705763415e-11,2.14068686876597e-10,"Downregulated"
"ENSG00000234444.11","ENSG00000234444","ZNF736","protein_coding",136.466688090795,-1.11494580200102,0.165695653464414,-6.72887778701134,1.70976581048748e-11,2.2921300763723e-10,"Downregulated"
"ENSG00000298930.1","ENSG00000298930","ENSG00000298930","lncRNA",17.8151207136217,-2.47977658720329,0.368836799671115,-6.72323528838353,1.77733229503054e-11,2.37392623221959e-10,"Downregulated"
"ENSG00000261373.1","ENSG00000261373","VPS9D1-AS1","lncRNA",109.590628533946,-1.05940060092298,0.157625219958366,-6.72100950090853,1.80469825273698e-11,2.40604296951833e-10,"Downregulated"
"ENSG00000105948.15","ENSG00000105948","IFT56","protein_coding",97.2218407025756,-1.38532357407403,0.208065348842776,-6.65811766245061,2.77356703420575e-11,3.60166070427506e-10,"Downregulated"
"ENSG00000274605.5","ENSG00000274605","PCCA-DT","lncRNA",171.174897957453,-1.05466659184066,0.158553136759586,-6.65181789143562,2.89494768502988e-11,3.75059517018153e-10,"Downregulated"
"ENSG00000075213.13","ENSG00000075213","SEMA3A","protein_coding",86.0540106666661,-1.47864019008713,0.222769520877875,-6.63753364580669,3.18975167394175e-11,4.10167535570221e-10,"Downregulated"
"ENSG00000166750.12","ENSG00000166750","SLFN5","protein_coding",412.957278033655,-1.04453130287893,0.157571544404539,-6.62893358585903,3.38120657014779e-11,4.32484074268153e-10,"Downregulated"
"ENSG00000162591.19","ENSG00000162591","MEGF6","protein_coding",247.598856122963,-1.14883892064222,0.173408350164246,-6.62504959855787,3.47131602939456e-11,4.42837252623116e-10,"Downregulated"
"ENSG00000185250.18","ENSG00000185250","PPIL6","protein_coding",66.1830915196948,-1.49566735154858,0.225971644817195,-6.61882756466429,3.62058880573562e-11,4.60259412041409e-10,"Downregulated"
"ENSG00000197859.13","ENSG00000197859","ADAMTSL2","protein_coding",97.6198603202981,-1.22218066841144,0.184774702771113,-6.61443720423894,3.72967935861664e-11,4.72469521547835e-10,"Downregulated"
"ENSG00000119688.23","ENSG00000119688","ABCD4","protein_coding",107.494700076058,-1.14945839925088,0.173834910637912,-6.61235648830711,3.78249754069506e-11,4.78324209072887e-10,"Downregulated"
"ENSG00000103888.19","ENSG00000103888","CEMIP","protein_coding",1349.30485181698,-1.03414577933568,0.156899303464567,-6.59114321415216,4.36452611259797e-11,5.50484877491469e-10,"Downregulated"
"ENSG00000156427.10","ENSG00000156427","FGF18","protein_coding",37.5464427460449,-1.62228509603586,0.247827824086381,-6.5460167840977,5.90919422531203e-11,7.31931989001896e-10,"Downregulated"
"ENSG00000112541.19","ENSG00000112541","PDE10A","protein_coding",33.751710777259,-1.65683678954952,0.253407070561919,-6.5382421487907,6.22460868360261e-11,7.68373330858339e-10,"Downregulated"
"ENSG00000151834.18","ENSG00000151834","GABRA2","protein_coding",22.3418295843016,-1.81907231684972,0.278451245966509,-6.53282160952695,6.45420039678534e-11,7.96036358725218e-10,"Downregulated"
"ENSG00000083099.13","ENSG00000083099","LYRM2","protein_coding",357.406048744406,-1.07957316258744,0.165287139085636,-6.53150129259666,6.51136602955049e-11,8.02404051872838e-10,"Downregulated"
"ENSG00000285967.2","ENSG00000285967","NIPBL-DT","lncRNA",53.7864482727908,-1.28196697539907,0.196299412918704,-6.53067146935374,6.54754791697997e-11,8.06177267738944e-10,"Downregulated"
"ENSG00000102309.17","ENSG00000102309","PIN4","protein_coding",67.2606689230866,-1.00846683708067,0.154455791123178,-6.52916170864983,6.61388137789297e-11,8.13653386489176e-10,"Downregulated"
"ENSG00000196923.16","ENSG00000196923","PDLIM7","protein_coding",93.5455885883603,-1.11576926395707,0.171010799848372,-6.52455438455567,6.82040002632885e-11,8.3763760323354e-10,"Downregulated"
